x,0.1,0.5,0.9,0.99,0.999,0.999999
0.0,0.845606489466302,1.74825375826833,3.51335372615259,6.48920838929985,10.5511993921382,34.737882130114
0.0031447373909807,0.839198192241126,1.74346530159711,3.50771163213475,6.47289330592208,10.506659423109,34.3480655232894
0.0062894747819615,0.832787079349908,1.73867721595081,3.50207138356293,6.45662083581808,10.46236097354,33.963596486567
0.0094342121729423,0.826373402260136,1.73388965503778,3.49643317534808,6.44039164245881,10.4183049645394,33.5844184470095
0.012578949563923,0.819956892633276,1.72910244952276,3.490796770808,6.42420465170797,10.3744871603535,33.2104294909618
0.0157236869549038,0.813537416680301,1.72431551185975,3.48516202995057,6.40805918859081,10.3309045651856,32.8415407337583
0.0188684243458846,0.80711650459934,1.71952976276844,3.47953015932263,6.3919601153031,10.2875706273703,32.4778089294511
0.0220131617368654,0.800691632869856,1.71474367967159,3.47389909767927,6.37589875271274,10.2444585167794,32.1189369635678
0.0251578991278461,0.794264096548806,1.70995805688243,3.46827006149652,6.35988003572341,10.2015816209073,31.7649801004587
0.0283026365188269,0.787833934174815,1.70517293790131,3.46264328069961,6.34390476152442,10.1589409245171,31.4158838710453
0.0314473739098077,0.781402469628242,1.70038913749908,3.45702000430133,6.32797789085913,10.1165496522982,31.0716984822488
0.0345921113007885,0.774967214556261,1.69560517399701,3.45139837538071,6.31209165498391,10.0743836480535,30.7321569741258
0.0377368486917692,0.768529504937441,1.6908218607115,3.4457796157699,6.2962509446333,10.0324560216914,30.3973111568676
0.04088158608275,0.762089415216258,1.68603925621007,3.44016392065106,6.28045638666326,9.99076730572868,30.0671058291669
0.0440263234737308,0.755648287079508,1.68125817599773,3.43455249653233,6.26471271594037,9.94932997463035,29.7415846183707
0.0471710608647116,0.749203562439919,1.67647709452443,3.42894343826142,6.24901207737586,9.90811987285319,29.4204896483416
0.0503157982556923,0.74275650004783,1.67169677044767,3.42333790544434,6.23335909046323,9.86714917069532,29.103863993171
0.0534605356466731,0.736307088575413,1.66691720471221,3.4177360353462,6.21775418104737,9.8264178013523,28.7916500140166
0.0566052730376539,0.729856576307685,1.66213914229456,3.41213897217385,6.20220187840455,9.78593752482834,28.4838850138057
0.0597500104286347,0.723402353966959,1.65736101649566,3.40654477629765,6.18669437101325,9.74568461640551,28.180323828359
0.0628947478196154,0.71694565562142,1.65258355384973,3.40095456253599,6.17123613900187,9.70567078182797,27.8810058211185
0.0660394852105962,0.710487732250291,1.64780748940698,3.39536943218005,6.15583153922641,9.66590726544872,27.5859647329518
0.069184222601577,0.704026004223825,1.64303128321164,3.38978743934382,6.14047271265101,9.62637040106165,27.2949628043292
0.0723289599925578,0.697561745920537,1.63825570239505,3.38420973063723,6.12516408178448,9.58707154998836,27.0080363415992
0.0754736973835385,0.691094963505043,1.63348076741065,3.37863645083914,6.10990599550987,9.54801037473104,26.725130493787
0.0786184347745193,0.684626961721371,1.62870727427492,3.37306875861054,6.09470275486884,9.50919768873469,26.4462752421358
0.0817631721655001,0.678155203499258,1.62393374478793,3.3675047803267,6.07954663214634,9.4706102833255,26.1712441592503
0.0849079095564808,0.671681009342775,1.61916098570682,3.36194566878743,6.06444188868581,9.43225890841597,25.9000691243718
0.0880526469474616,0.665204418789519,1.61438903649855,3.35639154629958,6.04938874150795,9.39414290897251,25.6326963942022
0.0911973843384424,0.658726753341825,1.60961868525612,3.35084352271771,6.03439132265666,9.35627262798454,25.3691535856854
0.0943421217294232,0.652245472993707,1.60484843087259,3.34529967418096,6.01944192822365,9.3186253223227,25.1092267594308
0.0974868591204039,0.645761899572629,1.60007905580714,3.33976108917016,6.00454464150359,9.28121127648552,24.8529454462036
0.1006315965113847,0.639278614781846,1.59531207574098,3.33422983150846,5.98970734144216,9.24405122096369,24.600412054686
0.1037763339023655,0.632784010835173,1.59054064075057,3.32869694683659,5.97489520614856,9.20704747403441,24.3508855227686
0.1069210712933463,0.626300035565621,1.58577766419586,3.32317945565802,5.96017404074161,9.17038128230232,24.1056096476849
