index,0.1,0.5,0.9,0.99,0.999,0.999999
0,0.8264537696920259,1.721342155488717,3.497173160718024,6.551795978165572,10.813196850671272,37.433242656882726
1,0.8264537696920259,1.721342155488717,3.497173160718024,6.551795978165572,10.813196850671272,37.433242656882726
2,0.8264537696920259,1.721342155488717,3.497173160718024,6.551795978165572,10.813196850671272,37.433242656882726
3,0.8264537696920259,1.721342155488717,3.497173160718024,6.551795978165572,10.813196850671272,37.433242656882726
4,0.8264537696920259,1.721342155488717,3.497173160718024,6.551795978165572,10.813196850671272,37.433242656882726
5,0.8264537696920259,1.721342155488717,3.497173160718024,6.551795978165572,10.813196850671272,37.433242656882726
6,0.8264537696920259,1.721342155488717,3.497173160718024,6.551795978165572,10.813196850671272,37.433242656882726
7,0.8264537696920259,1.721342155488717,3.497173160718024,6.551795978165572,10.813196850671272,37.433242656882726
8,0.8264537696920259,1.721342155488717,3.497173160718024,6.551795978165572,10.813196850671272,37.433242656882726
9,0.8264537696920259,1.721342155488717,3.497173160718024,6.551795978165572,10.813196850671272,37.433242656882726
10,0.8264537696920259,1.721342155488717,3.497173160718024,6.551795978165572,10.813196850671272,37.433242656882726
11,0.8264537696920259,1.721342155488717,3.497173160718024,6.551795978165572,10.813196850671272,37.433242656882726
12,0.8264537696920259,1.721342155488717,3.497173160718024,6.551795978165572,10.813196850671272,37.433242656882726
13,0.8264537696920259,1.721342155488717,3.497173160718024,6.551795978165572,10.813196850671272,37.433242656882726
14,0.8264537696920259,1.721342155488717,3.497173160718024,6.551795978165572,10.813196850671272,37.433242656882726
15,0.8259790312326171,1.719823696292938,3.5072446685627954,6.61417366323521,10.99812093261146,39.08050505617091
16,0.8090699580718762,1.713787213547975,3.4283560611441053,6.197880778435142,9.806215683023492,29.219645045946375
17,0.8083928699621155,1.7047236522412312,3.383187874055155,6.050398556860751,9.464061454634216,27.137594858484945
18,0.8151536118443591,1.7144671199598374,3.373832493729225,5.957992407068196,9.193382127705823,25.171907963178842
19,0.8172340972305284,1.7161457563628564,3.345529444939186,5.82201361461963,8.841393398922325,22.934027443554672
20,0.8164703573697982,1.7188886498367264,3.336692279943509,5.758761291655711,8.6635628196997,21.75729629166215
21,0.8327736788161737,1.7335618657418619,3.3672224245594844,5.852028359937135,8.883979623157124,23.059325971720657
22,0.8327736788161737,1.7335618657418619,3.3672224245594844,5.852028359937135,8.883979623157124,23.059325971720657
23,0.8245561600041492,1.7208473572609249,3.3524000539951677,5.846638776216295,8.90701838766622,23.384638690075686
24,0.8245561600041492,1.7208473572609249,3.3524000539951677,5.846638776216295,8.90701838766622,23.384638690075686
25,0.7803055046244036,1.6254784892264098,3.225587982984213,5.80666808922403,9.164441547946137,27.171287417105738
26,0.7576218800337096,1.5614829511720534,3.119598481032584,5.715017911418652,9.21160032291487,29.44313208368278
27,0.747089843443853,1.5588592208843484,3.1384914695932866,5.783896919855656,9.368657923305246,30.376384656747902
28,0.747089843443853,1.5588592208843484,3.1384914695932866,5.783896919855656,9.368657923305246,30.376384656747902
29,0.7547533493570902,1.560587524141322,3.1017311824503118,5.62229923608791,8.951066149691535,27.393944216098667
30,0.719040044598524,1.5335445757951038,3.1657736263180203,6.011185560796429,10.038787484001055,36.018979976258976
31,0.7393668917842364,1.543075795307206,3.21115921982472,6.261603002870054,10.809416025686886,43.74578542786078
32,0.7559351930969765,1.5383317749980465,3.2152672682684456,6.419382053471785,11.428577981626619,51.817573002705956
33,0.7559351930969765,1.5383317749980465,3.2152672682684456,6.419382053471785,11.428577981626619,51.817573002705956
34,0.7564015600695001,1.540986733811585,3.2260554606924723,6.454695742394598,11.517472707833587,52.619539249027355
35,0.7529186178842472,1.5339973116966015,3.2592295132886813,6.693517527098253,12.305724054171614,62.38397067977111
36,0.7523682911755661,1.5521710770573711,3.30423748842595,6.752946613513899,12.320679049914464,60.634636114988425
37,0.7569633981028867,1.6147713245734512,3.486188498569275,7.149232524114799,13.027281369817695,63.33059493883011
38,0.7665078963063758,1.6391180872033462,3.6404166880076145,7.833604417082462,15.075322732973467,88.52245941128274
39,0.7665078963063758,1.6391180872033462,3.6404166880076145,7.833604417082462,15.075322732973467,88.52245941128274
40,0.7665078963063758,1.6391180872033462,3.6404166880076145,7.833604417082462,15.075322732973467,88.52245941128274
41,0.7658849803578527,1.6436679277977606,3.662555923033941,7.908977497008311,15.273245901492732,90.6931966436861
42,0.7749662749689925,1.651957509389047,3.670693706502844,7.921577782958302,15.302533323624287,91.10788502948758
43,0.7851382069410866,1.6595433333219258,3.670371025351197,7.899005224400501,15.230868132189443,90.28168780468948
44,0.7843663047105595,1.668048465163955,3.691627507727076,7.922638940126948,15.213222311910656,88.76807825924256
45,0.79086630731397,1.647404710606024,3.6516019940521067,7.966912253391864,15.641673388233205,99.02244129540524
46,0.7840367381454365,1.6708929733082938,3.7099570418238983,7.996835110494117,15.427563716324233,91.43971629571563
47,0.7869556337928776,1.6918974047134772,3.7254250810954197,7.869428476161499,14.814998663986147,80.519975873919
48,0.8271476861034959,1.7209154718027269,3.363526835891392,5.907772123677791,9.074422746452623,24.51737748751556
49,0.8317873599290125,1.7267032408856686,3.3338087832068437,5.745510067889198,8.64529332463929,21.787239239232612
50,0.8176937439497503,1.7122998962436824,3.3009013012772654,5.648463226792842,8.424122267307128,20.566437795836567
51,0.840018725187054,1.7437708509330556,3.2621539420097543,5.342065027167143,7.6054140637536305,15.941306158152774
52,0.8319426511182897,1.7402829240501927,3.2337143864116733,5.21967237403012,7.311641016768839,14.522835621827214
53,0.8232038930628616,1.7520937178919636,3.195257156340509,4.970954441165265,6.688419001285763,11.680899924028463
54,0.8232038930628616,1.7520937178919636,3.195257156340509,4.970954441165265,6.688419001285763,11.680899924028463
55,0.8232038930628616,1.7520937178919636,3.195257156340509,4.970954441165265,6.688419001285763,11.680899924028463
56,0.8205162086640738,1.7602685143936168,3.187208463941629,4.888514754452205,6.477938598323102,10.794956096875818
57,0.8111223331593086,1.793468765582178,3.210990310667662,4.786759843348611,6.149420464656972,9.33995179330023
58,0.8111223331593086,1.793468765582178,3.210990310667662,4.786759843348611,6.149420464656972,9.33995179330023
59,0.8102778554972642,1.7941375904118102,3.16264009330962,4.608942039631274,5.7916381851607825,8.28487091211306
60,0.8102778554972642,1.7941375904118102,3.16264009330962,4.608942039631274,5.7916381851607825,8.28487091211306
61,0.8102778554972642,1.7941375904118102,3.16264009330962,4.608942039631274,5.7916381851607825,8.28487091211306
62,0.8102778554972642,1.7941375904118102,3.16264009330962,4.608942039631274,5.7916381851607825,8.28487091211306
63,0.8102778554972642,1.7941375904118102,3.16264009330962,4.608942039631274,5.7916381851607825,8.28487091211306
64,0.7819670174403183,1.7958935787566743,3.192634805746903,4.649244250652436,5.822920596997462,8.230342406530182
65,0.5599545934357892,1.669434823236145,3.0877880262248993,4.422228903474025,5.38132753759804,6.980344865437855
66,0.5599545934357892,1.669434823236145,3.0877880262248993,4.422228903474025,5.38132753759804,6.980344865437855
67,0.5388124510470319,1.638860805633237,3.052506413317685,4.39211555528268,5.362660407616821,7.003957495464327
68,0.513376223421242,1.622159332070689,3.0319822978963433,4.3485468232145585,5.286980924200662,6.828685854958965
69,0.513376223421242,1.622159332070689,3.0319822978963433,4.3485468232145585,5.286980924200662,6.828685854958965
70,0.4860297097758798,1.584361121037055,3.013370246534903,4.390838439158947,5.4079223597879595,7.1872595073372
71,0.4924611437139522,1.5992112142232684,3.0268657272241497,4.38683486120787,5.377870449218853,7.071276988344934
72,0.4924611437139522,1.5992112142232684,3.0268657272241497,4.38683486120787,5.377870449218853,7.071276988344934
73,0.4057485635072594,1.5068619138954673,2.9694853461102175,4.420204671308787,5.525905284136253,7.574225284133433
74,0.34535605252688395,1.4353724109020678,2.895261366961358,4.3598390051745515,5.490289286047275,7.6331029470640885
75,0.34535605252688395,1.4353724109020678,2.895261366961358,4.3598390051745515,5.490289286047275,7.6331029470640885
76,0.34535605252688395,1.4353724109020678,2.895261366961358,4.3598390051745515,5.490289286047275,7.6331029470640885
77,0.32837028625885833,1.3786626651573686,2.895987590215701,4.585393179018806,6.048897325347988,9.487008314932144
78,0.32837028625885833,1.3786626651573686,2.895987590215701,4.585393179018806,6.048897325347988,9.487008314932144
79,0.33945031098365974,1.3850076221994212,2.9062742330973714,4.616717696304009,6.11454572745989,9.70629740767568
80,0.33728962331457946,1.375871471736152,2.9327815634619254,4.756629363384727,6.427761730178008,10.79888042563291
81,0.34088529993878414,1.38792781638262,2.960335039675676,4.806876114619724,6.50339960961688,10.964289848464306
82,0.34088529993878414,1.38792781638262,2.960335039675676,4.806876114619724,6.50339960961688,10.964289848464306
83,0.34088529993878414,1.38792781638262,2.960335039675676,4.806876114619724,6.50339960961688,10.964289848464306
84,0.3594900068847523,1.3851115908913272,3.0517909730495054,5.232922798568192,7.4904548157756725,15.001011940607984
85,0.3538860463030956,1.348517459279506,3.012293790166254,5.277748893917608,7.726865439404224,16.626622139572582
86,0.33961434482431563,1.3147894738149541,2.9608509590164385,5.230157570205884,7.7170107209777745,17.008808285794977
87,0.33961434482431563,1.3147894738149541,2.9608509590164385,5.230157570205884,7.7170107209777745,17.008808285794977
88,0.33961434482431563,1.3147894738149541,2.9608509590164385,5.230157570205884,7.7170107209777745,17.008808285794977
89,0.35124216072990155,1.3210219311692264,2.9823206146587355,5.319426113282186,7.937937731424735,18.178012678881952
90,0.3613459170229223,1.3226259849095319,2.978947573601431,5.327645037872729,7.982137024327017,18.551397627280082
91,0.36811862254738237,1.322750295334436,3.02719400480058,5.564774123988566,8.589616802701793,22.0504119913054
92,0.40510260750207827,1.3030734186083266,2.845506441008274,5.023410914698588,7.473424670008459,17.134853537695257
93,0.4079355584107548,1.3065650307034318,2.8140329868785434,4.8746662930700815,7.111889600213531,15.312912102085239
94,0.4097721426186225,1.3078604782794951,2.7775844485153947,4.719591310754359,6.7509966427374835,13.654995907023547
95,0.3952800567582202,1.2914633650723593,2.7671737783774955,4.733706527197809,6.810008265138941,14.000801961518448
96,0.3507566456641079,1.1865833989537649,2.550314753328206,4.344864138412971,6.213559127106863,12.506875717799463
97,0.3466334646782576,1.1680675163039687,2.508880157619595,4.274289475167504,6.113805707958182,12.31678135208766
98,0.3574591746651852,1.1386220309362733,2.4262966336940197,4.144747800038793,5.962014790107419,12.276070512328218
99,0.35782065264932206,1.1420925623156135,2.400851273455724,4.020348810681078,5.665531265429141,10.937291300308011
100,0.3552440093685453,1.145388222257234,2.392481469399272,3.9604706972366963,5.51354652771062,10.24553006691684
101,0.3552440093685453,1.145388222257234,2.392481469399272,3.9604706972366963,5.51354652771062,10.24553006691684
102,0.3552440093685453,1.145388222257234,2.392481469399272,3.9604706972366963,5.51354652771062,10.24553006691684
103,0.345875877947592,1.1597741309801313,2.438238124755577,4.035168075861902,5.605547719268295,10.322366065641942
104,0.345875877947592,1.1597741309801313,2.438238124755577,4.035168075861902,5.605547719268295,10.322366065641942
105,0.35315347242916284,1.1860506950758047,2.451082897766357,3.9599128786419815,5.370097397220471,9.203348731012863
106,0.36825695168576256,1.2174228561122287,2.484530079634315,3.959514356211805,5.301585580799624,8.76494854333593
107,0.36825695168576256,1.2174228561122287,2.484530079634315,3.959514356211805,5.301585580799624,8.76494854333593
